gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KSW-cf_coassembly_k141_2295765	3.52346094899015	1.685560113293	2.9541482191281	0.57057398216481	0.568288459176245	0.685409111553042
KSW-cf_2nd_assembly_k141_2964326	123.807279880714	-0.459584556988581	0.805076898569987	-0.570857961276637	0.568095929371719	0.685409111553042
KSW-cf_coassembly_k141_701235||full	42.2069064352347	-0.558796957322956	0.979190909084266	-0.570672125464829	0.56822191726669	0.685409111553042
KSW-cf_coassembly_k141_3227681||full	120.624866102565	-0.480556725747	0.843811984793819	-0.569506874051358	0.569012207086396	0.686190721995234
KSW-C0_1_C_NODE_7422_length_6942_cov_11.320168||full	5.77628958015456	-1.15110906555954	2.02592230075671	-0.568190134996583	0.569905869270798	0.687177002519258
KSW-vf_coassembly_k141_701283||full	243.428326877888	-0.438903677180903	0.772886893540136	-0.567875688990592	0.570119380692645	0.687343022473577
KSW-cf_2nd_assembly_k141_2110331	71.4505603353552	0.676909167235187	1.19248759045395	0.56764462175871	0.570276301546727	0.687440781053335
KSW-C0_2_C_NODE_6612_length_6900_cov_8.190066||full	20.594290016663	-0.629111802763789	1.10925008189476	-0.567150557869847	0.570611896006658	0.687753867477776
KSW-cf_coassembly_k141_2973673	18.7440018961838	-0.686123765040163	1.21096020926814	-0.566594806161989	0.570989504507077	0.68810604163017
KSW-cf_coassembly_k141_574251||full	11.4219298166823	0.761540019275989	1.34429640620645	0.566497102692571	0.571055901950774	0.68810604163017
KSW-cf_2nd_assembly_k141_3804223||full	21.2803883636908	-0.708386807372178	1.25152090764439	-0.566020753664838	0.571379672437714	0.688404669145119
KSW-vf_coassembly_k141_663648||full	22.3171297125385	0.611805642584679	1.08175414687537	0.565568104686146	0.571687415098603	0.68868390935134
KSW-cf_coassembly_k141_887461	12.6328553085745	-0.85415442051259	1.51172508448796	-0.565019678033523	0.5720603797304	0.689041634634078
KSW-cf_coassembly_k141_1233751||full	14.3272975634387	0.746284052179698	1.32198704146533	0.564516919434018	0.572402388766479	0.68936198407973
KSW-cf_2nd_assembly_k141_1687475||full	10.0649735218467	-0.850997363542301	1.50840764407293	-0.564169352287606	0.572638883261277	0.689555190855934
KSW-cf_2nd_assembly_k141_2212296	5.45230174869434	-1.02460178559175	1.82034485329735	-0.562861363183904	0.573529291471713	0.69035228086457
KSW-cf_coassembly_k141_3503228||full	438.988289027456	0.463056132067368	0.822414394958339	0.563044779986889	0.573404391681068	0.69035228086457
KSW-cf_2nd_assembly_k141_2247169||full	5.45230174869434	-1.02460178559175	1.82034485329735	-0.562861363183904	0.573529291471713	0.69035228086457
KSW-vf_coassembly_k141_774279||full	9.97428524770184	0.773593435783681	1.37594822725166	0.562225685866735	0.573962263055287	0.690781719941075
KSW-cf_coassembly_k141_1297064	14.4145663178105	-0.740997770444464	1.31840529051024	-0.562040956432818	0.574088114719616	0.690841465542722
KSW-cf_coassembly_k141_414621	77.7634404753242	-0.490322840573163	0.872636081928097	-0.561886966087616	0.574193034578158	0.690876009882002
KSW-cf_coassembly_k141_2684074||full	87.220611780507	0.506807860036006	0.90243677629063	0.561599297979838	0.574389058829687	0.690995500342917
KSW-cf_2nd_assembly_k141_2146507||full	51.8997357780923	0.515870419806485	0.918707629757823	0.561517509049611	0.574444797637532	0.690995500342917
KSW-cf_coassembly_k141_323482||full	56.4404690156682	-0.500902229529303	0.892417432519959	-0.561286917171579	0.574601958802861	0.691092842848339
KSW-vf_coassembly_k141_514498||full	14.0771447483692	0.811832080388047	1.44796106225694	0.560672590962249	0.575020755489314	0.691504795504196
KSW-megahit_k141_517263||full	14.2533664323248	-0.717890902520166	1.28290989165362	-0.559580144475178	0.575765851276118	0.69230898551771
KSW-cf_coassembly_k141_2921254||full	119.937592098503	-0.514115674506812	0.920726148647288	-0.558380659941222	0.576584476395661	0.693201363199823
KSW-cf_coassembly_k141_185672||full	28.1509211463147	-0.689612482925862	1.23785227703412	-0.557104022604511	0.577456359325683	0.694157525167393
KSW-megahit_k141_223564||full	142.172903822206	-0.48185973208974	0.86529716807451	-0.556871962451918	0.577614912092307	0.694164927506101
KSW-cf_coassembly_k141_1468494||full	239.498881100394	-0.464796704401812	0.83465798514715	-0.556870853299113	0.57761566995902	0.694164927506101
KSW-cf_2nd_assembly_k141_2637787||full	23.7623639296951	0.612692795432763	1.1006497052887	0.556664661325697	0.577756565831282	0.694242214907286
KSW-cf_coassembly_k141_515833	7.75732315898361	-0.907446242228977	1.63140936458166	-0.556234542923363	0.578050528001764	0.694503384537573
KSW-cf_2nd_assembly_k141_3301329||full	5.76095306621165	-1.13599332496106	2.04344238929825	-0.555921385848895	0.578264597815305	0.694668510362541
KSW-vf_coassembly_k141_427271||full	11.1384750211533	0.872102824318002	1.57044033135877	0.555323756594716	0.578673232269605	0.69506729170849
KSW-megahit_k141_118187||full	9.96157768633273	0.778182287895349	1.40280476281294	0.554733137870819	0.579077206472081	0.695460370517941
KSW-cf_coassembly_k141_1349220	16.8517026461885	-0.742824163139077	1.33950303203736	-0.554552058019052	0.579201088849304	0.695517004956808
KSW-cf_coassembly_k141_2431886||full	10.0445977035061	-0.84396196951301	1.5228898246458	-0.554184521988846	0.579452569964541	0.695726827381267
KSW-cf_coassembly_k141_2673133||full	14.4160318922725	0.7339370440137	1.32508369280087	0.553879764728185	0.579661134482034	0.695827480582978
KSW-cf_2nd_assembly_k141_4347523||full	48.7365469592951	0.523807193188264	0.945777414371356	0.553837705604791	0.579689920944584	0.695827480582978
KSW-C0_2_C_NODE_3904_length_10329_cov_10.017520	25.1889963232986	-0.627572242269672	1.13339717248157	-0.553709024079886	0.579777998411204	0.695841063894819
KSW-vf_coassembly_k141_298428||full	22.2842649335788	0.611846562353295	1.10544694201629	0.553483427469897	0.579932425605069	0.695888527212896
KSW-cf_coassembly_k141_1152184	141.686069318389	0.447952615048803	0.80941595297889	0.553426965950208	0.579971078112899	0.695888527212896
KSW-cf_2nd_assembly_k141_2460374||full	16.6650876379646	-0.71987375452204	1.30204826018181	-0.552877935892732	0.580346996855965	0.696247422776512
KSW-C0_1_C_NODE_4012_length_11412_cov_10.397904||full	12.1502965442024	-0.772118595900259	1.398089116619	-0.552267081348487	0.580765380707795	0.696657162381389
KSW-C63_2_C_NODE_8612_length_5875_cov_5.091581||full	1520.98788877078	0.413680413056014	0.749439540321379	0.551986372214384	0.580957690141216	0.696795641853681
KSW-C0_1_C_NODE_9270_length_5817_cov_5.686914||full	23.7163543878664	0.626572453463236	1.13620701138957	0.55145976673471	0.581318539693717	0.697136203508869
KSW-vf_coassembly_k141_242970	86.147894553252	-0.483062381525144	0.876447049442125	-0.55115980119121	0.581524134036767	0.697206236555991
KSW-cf_coassembly_k141_1370928||full	13.7000705297715	-1.04061810449024	1.88808465013679	-0.551150132180168	0.581530761676762	0.697206236555991
KSW-T63_1_V_NODE_232_length_13044_cov_4.931480||full	30.9988900802629	0.640812270033703	1.16369483871128	0.550670372263025	0.581859658269584	0.697508304974052
KSW-cf_coassembly_k141_2589525||lt2gene	23.0504327036426	-0.646273027945775	1.17421458961227	-0.550387496172379	0.58205362304079	0.697648564440666
KSW-cf_coassembly_k141_3468313||full	15.8003572551574	0.734335591149522	1.33644284962679	0.54947025333301	0.582682773225631	0.698310330419136
KSW-cf_coassembly_k141_2267798	8.30363833095121	-1.06209674322355	1.93474536376123	-0.548959446094128	0.583033280850291	0.698638029201307
KSW-cf_coassembly_k141_419800||full	6.44153625711558	1.1919366498552	2.17382078001365	0.548314130039605	0.583476226766112	0.699076393819033
KSW-cf_coassembly_k141_2154855||full	127.612035598295	-0.451252613633829	0.823692292797219	-0.547841247975499	0.583800913261019	0.699280560083396
KSW-cf_coassembly_k141_1399791||full	14.6318543539203	-0.779352223280819	1.42251658898617	-0.547868635989874	0.583782106026424	0.699280560083396
KSW-cf_coassembly_k141_2148924	22.8712673516402	-0.62505373934053	1.14201894475118	-0.54732344171113	0.584156541741806	0.699614090486123
KSW-megahit_k141_709774	8.50385450855691	0.792912142503779	1.45175905746774	0.546173373897754	0.584946766876725	0.700467957957399
KSW-T0_2_C_NODE_5871_length_9292_cov_5.183934||full	292.636262562269	-0.443000757601845	0.811993054988579	-0.545572101731925	0.58536010576153	0.700870341926861
KSW-cf_coassembly_k141_899244||full	11.9203009467236	-0.723209437858466	1.32710792580828	-0.544951487210801	0.585786883591834	0.701288708367667
KSW-megahit_k141_471098||full	14.9251691574947	-0.818594327250811	1.50438912580389	-0.544137359948933	0.586346953161996	0.701866516626634
KSW-C63_1_V_NODE_264_length_7749_cov_87.723551||full	28.7300499278928	0.549916515963106	1.01163768750773	0.543590380977088	0.586723380502824	0.702038997394152
KSW-T0_2_V_NODE_244_length_5933_cov_7.845696||full	11.927969203695	-0.726831880846303	1.33664931821315	-0.543771556939065	0.586598683991839	0.702038997394152
KSW-megahit_k141_590408||full	9.96420663890653	0.771654047003604	1.41925799880005	0.543702447092788	0.586646248216566	0.702038997394152
KSW-cf_coassembly_k141_3329441||full	25.7798429435101	-0.682582896516018	1.25999259878898	-0.541735639695084	0.588000634157452	0.703474429013766
KSW-cf_coassembly_k141_753945||full	60.1804274335689	-0.476841416467954	0.880613203799111	-0.541487925017228	0.588171318273819	0.70349294104132
KSW-cf_coassembly_k141_2691123||full	77.5303850189192	0.463461453959014	0.85588981255695	0.541496635617655	0.588165315975635	0.70349294104132
KSW-C0_2_C_NODE_8828_length_5583_cov_9.097685||full	9.94383082056597	0.781853432108558	1.44677850315284	0.540409904076356	0.588914379114086	0.704288766051344
KSW-cf_2nd_assembly_k141_1068797||full	106.62188966013	0.478898672787794	0.887360714099389	0.539688838122436	0.589411638890804	0.704790463862965
KSW-cf_coassembly_k141_2519499||full	7.54266407544769	-0.84390773212366	1.56415088765814	-0.539530897423307	0.589520583423954	0.704827761637845
KSW-T63_1_V_NODE_748_length_7237_cov_21.249791||full	7.5553716368168	-0.847476167068868	1.5717289280243	-0.539199954876547	0.589748891493289	0.705007741182469
KSW-cf_2nd_assembly_k141_2482157	5.72545933467814	-1.13334941773592	2.10334288568038	-0.538832458298548	0.590002464915464	0.705124897094092
KSW-cf_coassembly_k141_3612921||full	264.074225019075	0.459684629107331	0.853106570485036	0.538836113811638	0.589999942356326	0.705124897094092
KSW-cf_2nd_assembly_k141_1159971	19.0064894617096	0.677299605934696	1.25727860213962	0.538702881590504	0.590091885096169	0.705138800210489
KSW-vf_coassembly_k141_851462||full	14.3142752865966	-0.723655153306217	1.34614174935895	-0.5375772303703	0.590868953404559	0.705795323191567
KSW-C0_2_V_NODE_255_length_5365_cov_2.990019	22.3017931985956	0.616712608273178	1.14722574731416	0.5375686604986	0.590874871230094	0.705795323191567
KSW-cf_coassembly_k141_3561459||full_1	215.710947837798	-0.461906997342745	0.859010828612638	-0.53771964445286	0.590770615002363	0.705795323191567
KSW-cf_coassembly_k141_35210||full	55.929473919858	0.557871990536488	1.03812766344073	0.537382838530185	0.591003195139787	0.705855594722289
KSW-C63_1_C_NODE_1334_length_24865_cov_27.211165||full	67.3418646679434	-0.503147780618857	0.936542310667645	-0.537239775382034	0.591101999630344	0.705880598952584
KSW-cf_coassembly_k141_3827752||full	8.49114694718781	0.798322112593574	1.4886520602651	0.536271795070373	0.591770720662555	0.706586088356963
KSW-cf_coassembly_k141_364607||full	5.73553794347344	-1.12698860185632	2.10328213890973	-0.535823787502193	0.592080340480047	0.706862674364761
KSW-cf_coassembly_k141_1653567||full_1	159.133780135013	0.479270758260661	0.895427447450003	0.535242424861476	0.592482233330533	0.707249334361507
KSW-cf_coassembly_k141_2605854	10.031890142137	-0.841174804581279	1.57198977175808	-0.535101957845774	0.592579356183939	0.707272134800186
KSW-C0_1_C_NODE_10211_length_5394_cov_4.788163||full	93.2216396839356	-0.496800654969603	0.929632758525088	-0.534405280379539	0.59306116648691	0.707754011875176
KSW-cf_coassembly_k141_837201||full_1	24.977602549373	0.649712194858274	1.21631729282191	0.534163411712178	0.593228480714438	0.70786049462635
KSW-vf_coassembly_k141_578790||full	11.5082537936923	0.739516734918219	1.38476084188688	0.534039317511714	0.593314332078096	0.707869757868904
KSW-cf_coassembly_k141_3332131||full	187.76485749111	-0.458817251482636	0.860390697390782	-0.533266169513505	0.593849342642898	0.708414829722051
KSW-cf_coassembly_k141_264132||full	39.6348076354442	-0.53472139341658	1.00574838764237	-0.531665175889619	0.594957915169862	0.709643881712473
KSW-cf_coassembly_k141_2799508||full	72.8483075480411	-0.467748944944191	0.880481067630147	-0.531242478845294	0.595250759968699	0.709899768335253
KSW-T0_1_V_NODE_292_length_7446_cov_7.541605||full	16.4109364105825	-0.68540242059091	1.29275894411035	-0.530185788861505	0.595983123129785	0.710679691024928
KSW-cf_coassembly_k141_2436354||full	492.067937515836	0.472859249803474	0.892284843683834	0.529942039417879	0.59615211753284	0.710787708198763
KSW-cf_coassembly_k141_1732076||lt2gene	13.2069959551041	-0.949935629607728	1.79408537011567	-0.529481843746647	0.596471236203441	0.711074665463466
KSW-T0_1_C_NODE_8924_length_6270_cov_7.367015||full	58.6883613832485	-0.503256227573411	0.953124306383855	-0.528006918093151	0.597494534317377	0.712200914344118
KSW-C63_1_V_NODE_66_length_14776_cov_17.037294||full	25.5795686704647	0.567797769506108	1.07656291114786	0.527417175184596	0.597903919028746	0.712595191427239
KSW-C63_1_V_NODE_368_length_6702_cov_5.639838	9.95390942936127	0.783931980963043	1.48673058850805	0.52728583579472	0.597995108876923	0.712610182985317
KSW-cf_coassembly_k141_3472988||full	17.888090629337	0.601100683202863	1.14096304420363	0.526836242643092	0.598307312320502	0.712888510276729
KSW-cf_coassembly_k141_1331712||full	18.2257307995282	-0.619733824121914	1.17732864632076	-0.526389828412506	0.598617381454612	0.713164221696156
KSW-T63_1_V_NODE_783_length_7052_cov_9.494498||full	3.8117364481669	1.27511740164157	2.42779897840087	0.525215395914474	0.599433463374383	0.713855011230792
KSW-cf_coassembly_k141_1328475||full	132.513207526321	0.44741311766183	0.851760935182883	0.525280156885529	0.599388449572229	0.713855011230792
KSW-vf_coassembly_k141_521422	3.8117364481669	1.27511740164157	2.42779897840087	0.525215395914474	0.599433463374383	0.713855011230792
KSW-cf_coassembly_k141_3867294	38.2444020760767	-0.584168648808073	1.11250497927879	-0.525093064470396	0.599518497213108	0.713862495368032
KSW-vf_coassembly_k141_181680||full	3.82948331393365	1.2626195683449	2.40847549746645	0.524240155099394	0.600111515000509	0.714446419878909
KSW-vf_coassembly_k141_327878||full	3.80669714376925	1.27273514911721	2.42832110345794	0.524121438184114	0.600194078500082	0.714446419878909
KSW-C63_2_V_NODE_422_length_6924_cov_3.425535	6.53793884292082	1.14624690073245	2.18729478555806	0.524047745324825	0.600245331913709	0.714446419878909
KSW-cf_coassembly_k141_947111	12.8465696147485	0.76558956975253	1.46182776387315	0.523720775232836	0.600472763617441	0.714623290296981
KSW-cf_coassembly_k141_1890925||full	19.5225044167041	-0.774321049538972	1.47900835478268	-0.523540686592503	0.600598045123181	0.714678561176377
KSW-vf_coassembly_k141_679922||full	7.06387819654786	0.808861028818984	1.54624164833333	0.523114242648195	0.600894754684009	0.714937780707512
KSW-megahit_k141_259909	7.05883889215021	0.807514527610382	1.54615582795822	0.522272408128971	0.601480677420346	0.715353232854295
KSW-cf_coassembly_k141_1762652	7.05883889215021	0.807514527610382	1.54615582795822	0.522272408128971	0.601480677420346	0.715353232854295
KSW-cf_coassembly_k141_649402||full_1	7.05883889215021	0.807514527610382	1.54615582795822	0.522272408128971	0.601480677420346	0.715353232854295
KSW-cf_coassembly_k141_82408||full	194.624842739303	-0.437682598153527	0.838950617556563	-0.521702456609751	0.601877513977441	0.715731295317526
KSW-vf_coassembly_k141_236358||full	6.25207369556792	1.36982364321525	2.62795771628178	0.521250260127237	0.60219244594081	0.716011873354334
KSW-vf_coassembly_k141_857565||full	25.126827976192	-0.62104248718688	1.19265856706906	-0.520721105213776	0.602561069820934	0.716103889670185
KSW-C63_1_C_NODE_9939_length_5730_cov_29.894273	3.8143654007407	1.25548496224089	2.41001635076372	0.52094458273822	0.602405376829061	0.716103889670185
KSW-cf_coassembly_k141_1783496||full	39.050948671909	-0.632615191023949	1.21448037608477	-0.520893711813908	0.602440816144058	0.716103889670185
