gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KSW-T63_1_C_NODE_8745_length_6451_cov_3.826454	6.34179582244681	5.5776014760362	2.51749294628261	2.21553807500125	0.026723153942998	NA
KSW-T63_1_C_NODE_8942_length_6349_cov_7.031935	1.47177963205812	-0.348998451761142	3.64669000426344	-0.095702802089873	0.923756615371851	NA
KSW-T63_1_C_NODE_9634_length_6013_cov_3.346425	2.11244828077809	0.659427329012313	3.1660984221747	0.208277583663799	0.835012233494442	NA
KSW-T63_1_C_NODE_9909_length_5909_cov_4.024257	0.831110983338152	-3.80895554905967	4.8801342840973	-0.78050220082504	0.435095332614593	NA
KSW-T63_1_C_NODE_10353_length_5719_cov_6.927436	0.831110983338152	-3.80895554905967	4.8801342840973	-0.78050220082504	0.435095332614593	NA
KSW-T63_1_C_NODE_11490_length_5302_cov_11.700210	3.67722359008902	-3.2537571404296	3.04345849795094	-1.06909857407954	0.285025254116485	NA
KSW-T63_1_C_NODE_12098_length_5109_cov_10.335972	2.59077960737983	-0.815867340668847	2.95811080861293	-0.275806889415143	0.782696391897891	NA
KSW-T63_2_C_NODE_2554_length_17368_cov_8.339109	0.287888991983555	1.13071984380385	4.90294623176314	0.230620486204524	0.817609650895269	NA
KSW-T63_2_C_NODE_4773_length_11456_cov_7.303482	0.287888991983555	1.13071984380385	4.90294623176314	0.230620486204524	0.817609650895269	NA
KSW-T63_2_C_NODE_5617_length_10221_cov_5.397108	3.52779656736412	4.72872458030567	3.48296080851639	1.35767378396656	0.174567218976489	NA
KSW-T63_2_C_NODE_7332_length_8354_cov_6.146885	0.352779656736412	1.39723218352596	4.88322313077305	0.286129088535991	0.77477925305473	NA
KSW-T63_2_C_NODE_9217_length_7051_cov_4.363779	0.57577798396711	2.12391138850238	4.84450935711859	0.438416201091959	0.661084604286735	NA
KSW-T63_2_C_NODE_10746_length_6296_cov_14.371896	1.56922628942349	3.56320046349529	3.92948168184267	0.906786378458031	0.364519774536539	NA
KSW-T63_2_C_NODE_11604_length_5943_cov_13.825408	1.89486304393144	-0.992322334319297	3.29766908835662	-0.300916285937537	0.76347833118863	NA
KSW-T63_2_C_NODE_11673_length_5915_cov_35.152560	3.07356191409412	4.53389680531881	3.10795652423584	1.45880316213032	0.144619292040834	NA
KSW-T63_2_C_NODE_12157_length_5742_cov_8.337436	1.45820818094389	-4.63464832415103	4.08833186230689	-1.13362820833626	0.256950535385238	NA
KSW-T63_2_C_NODE_13076_length_5413_cov_24.771183	5.79412285097966	1.34903350935525	2.23594352523349	0.603339706093145	0.546282723669075	NA
KSW-T63_2_C_NODE_13083_length_5412_cov_4.075602	0.831110983338152	-3.80895554905967	4.8801342840973	-0.78050220082504	0.435095332614593	NA
KSW-T63_2_C_NODE_14318_length_5054_cov_20.345669	0.993448305456379	2.9011747846126	4.71795495920922	0.614922102838148	0.538606165237573	NA
KSW-T63_2_C_NODE_14394_length_5033_cov_11.197670	1.88944995354739	0.367427966051045	3.76657068742263	0.0975497333099213	0.922289841050431	NA
KSW-cf_coassembly_k141_672616	1.88944995354739	0.367427966051045	3.76657068742263	0.0975497333099213	0.922289841050431	NA
KSW-cf_coassembly_k141_1345363	0.640668648719967	2.26962600907964	4.8388016670143	0.469047124735755	0.63903595228181	NA
KSW-cf_coassembly_k141_3227734	6.24138257426314	-0.816761668548742	1.92779712771741	-0.423676151813662	0.671802009800024	NA
KSW-cf_coassembly_k141_1480586	0.831110983338152	-3.80895554905967	4.8801342840973	-0.78050220082504	0.435095332614593	NA
KSW-cf_coassembly_k141_2825086	0.287888991983555	1.13071984380385	4.90294623176314	0.230620486204524	0.817609650895269	NA
KSW-cf_coassembly_k141_2825390	2.79627778240649	-3.10694225896462	3.27982569286104	-0.947288834808287	0.343491618659149	NA
KSW-cf_coassembly_k141_271923	10.4919398365237	-1.8152542747951	2.02014999765302	-0.898574005348132	0.368879609897586	NA
KSW-cf_coassembly_k141_3902134	2.52196024153717	-1.57386561361415	2.99040357317864	-0.526305421693037	0.598676016628232	NA
KSW-cf_coassembly_k141_541048	6.4172913474956	0.614100770018839	2.15874781166624	0.284470824567897	0.776049589473783	NA
KSW-cf_coassembly_k141_2154389	6.84949523037059	-1.24012207479038	1.91795506394629	-0.6465855734069	0.517900197410633	NA
KSW-cf_coassembly_k141_674942	4.56410476717835	0.00142331548303917	2.12938819934951	0.000668415220613118	0.99946668185498	NA
KSW-cf_coassembly_k141_3454	4.89515461207035	-2.09964959386089	2.13085887479144	-0.985353661239716	0.32445038281231	NA
KSW-cf_coassembly_k141_2154900	0.979876854342147	-0.862818215539111	4.7911405914631	-0.180086181790718	0.857084910590804	NA
KSW-cf_coassembly_k141_1616674	0.352779656736412	1.39723218352596	4.88322313077305	0.286129088535991	0.77477925305473	NA
KSW-cf_coassembly_k141_2154973	1.05833897020924	2.990154638734	4.8176254051765	0.620669808723837	0.53481689794643	NA
KSW-cf_coassembly_k141_1616710	6.02772603850629	-1.16780827325298	1.90711795138086	-0.612341922746531	0.54031155818231	NA
KSW-cf_coassembly_k141_2558096	6.44539635999556	-0.881787506545694	1.85939222679137	-0.474234265283197	0.635332861215743	NA
KSW-cf_coassembly_k141_3096279	10.5763351340274	2.83685094398759	1.8766761664094	1.51163583508138	0.130626530130468	NA
KSW-cf_coassembly_k141_3096392	9.61863011054862	-3.04346729938685	2.01473153960059	-1.51060686725051	0.130888643287562	NA
KSW-cf_coassembly_k141_3365424	0.627097197605735	-3.43976616942579	4.90755244593212	-0.700912768090133	0.483357455740781	NA
KSW-cf_coassembly_k141_2962468	6.35759245265462	-1.39966032190171	2.28347402799182	-0.612952153054541	0.539907977315448	NA
KSW-cf_coassembly_k141_408489	0.914986189589289	-1.12932724355048	4.81124092294576	-0.234726811988253	0.814420776092714	NA
KSW-cf_coassembly_k141_408646	0.627097197605735	-3.43976616942579	4.90755244593212	-0.700912768090133	0.483357455740781	NA
KSW-cf_coassembly_k141_2828697	2.5355316926514	0.00332721604538711	2.92992235316338	0.00113559871025073	0.999093923516567	NA
KSW-cf_coassembly_k141_1483930	5.74821672772508	1.56552585577687	2.01045320948986	0.778693007321522	0.436160576261607	NA
KSW-cf_coassembly_k141_3232506	4.30877176780731	0.97285557844615	2.17985549740541	0.446293609647106	0.655385171705124	NA
KSW-cf_coassembly_k141_409251	2.09887682966385	-1.18480053172388	2.85078362810272	-0.415605211158169	0.677698912800235	NA
KSW-cf_coassembly_k141_2829279	10.7545311306688	2.88540294163793	2.37775466241351	1.21349901537324	0.224939090597602	NA
KSW-cf_coassembly_k141_2426034	0.352779656736412	1.39723218352596	4.88322313077305	0.286129088535991	0.77477925305473	NA
KSW-cf_coassembly_k141_3233186	0.627097197605735	-3.43976616942579	4.90755244593212	-0.700912768090133	0.483357455740781	NA
KSW-cf_coassembly_k141_3636403	0.914986189589289	-1.12932724355048	4.81124092294576	-0.234726811988253	0.814420776092714	NA
KSW-cf_coassembly_k141_2829639	3.58422791283621	0.235268622176027	2.61522724224994	0.089961062799889	0.928318156706188	NA
KSW-cf_coassembly_k141_544328	5.72478120611425	-1.38974407383244	2.31165571451503	-0.601189902590662	0.547713509064584	NA
KSW-cf_coassembly_k141_2964350	9.44568792813447	-1.43134829282111	1.64364679613015	-0.870836907412905	0.383843210145165	NA
KSW-cf_coassembly_k141_1484912	10.1754235530175	-2.65630009734671	1.96678368773576	-1.35058070387229	0.17682978544109	NA
KSW-cf_coassembly_k141_947111	3.06518223289177	-2.98173559470119	2.8199441511866	-1.05737398857581	0.290340937935706	NA
KSW-cf_coassembly_k141_1619206	0.627097197605735	-3.43976616942579	4.90755244593212	-0.700912768090133	0.483357455740781	NA
KSW-cf_coassembly_k141_678563	8.45646928231848	-1.34759256485478	1.83283719337955	-0.735249464449138	0.462187579163424	NA
KSW-cf_coassembly_k141_1351466	0.640668648719967	2.26962600907964	4.8388016670143	0.469047124735755	0.63903595228181	NA
KSW-cf_coassembly_k141_3234358	1.45820818094389	-4.63464832415103	4.08833186230689	-1.13362820833626	0.256950535385238	NA
KSW-cf_coassembly_k141_276619	4.78710309440905	0.140563671902935	2.09136873206342	0.0672113289961306	0.946413466285409	NA
KSW-cf_coassembly_k141_3503123	1.47177963205812	-0.348998451761142	3.64669000426344	-0.095702802089873	0.923756615371851	NA
KSW-cf_coassembly_k141_3638170	3.21809812545773	2.00900134048633	3.18140262111293	0.631482895988669	0.527724829283026	NA
KSW-cf_coassembly_k141_3503816	1.20287518157284	-0.137967800450866	4.41827558419885	-0.0312266172224029	0.975088812787769	NA
KSW-cf_coassembly_k141_2966332	4.48022956092722	-0.310844684892063	2.46385559656995	-0.126161892492727	0.899603775667203	NA
KSW-cf_coassembly_k141_2832222	3.14905743914291	-1.9869049573014	2.788959708761	-0.712417949624693	0.476206003664831	NA
KSW-cf_coassembly_k141_3908120	10.3491071471563	1.97680232591513	1.65627441652554	1.19352343198174	0.232664440892155	NA
KSW-cf_coassembly_k141_1487414	3.21394810389576	-1.85676367554172	3.11256950094023	-0.596537258037398	0.550816371507179	NA
KSW-cf_coassembly_k141_2159810	3.8449740025913	-1.64336479249292	2.26035746332452	-0.727037567799505	0.467202942319659	NA
KSW-cf_coassembly_k141_2697515	0.352779656736412	1.39723218352596	4.88322313077305	0.286129088535991	0.77477925305473	NA
KSW-cf_coassembly_k141_815786	2.57720815626559	-2.95040612469301	2.99563688231609	-0.984901121397561	0.324672642500926	NA
KSW-cf_coassembly_k141_3773716	0.352779656736412	1.39723218352596	4.88322313077305	0.286129088535991	0.77477925305473	NA
KSW-cf_coassembly_k141_1487795	4.65732176490333	0.0672947742890305	2.18841006142082	0.0307505323044163	0.975468491245057	NA
KSW-cf_coassembly_k141_3370591	1.95975370868429	-0.857914621415689	3.6756509466104	-0.233404812882691	0.81544707623581	NA
KSW-cf_coassembly_k141_950498	4.60726562008679	-2.64298274760645	2.2067268809997	-1.1976936386478	0.231036306737949	NA
KSW-cf_coassembly_k141_2430121	0.287888991983555	1.13071984380385	4.90294623176314	0.230620486204524	0.817609650895269	NA
KSW-cf_coassembly_k141_817632	6.08742493334726	0.935209661628129	1.93213978138576	0.484027952137802	0.628366031750638	NA
KSW-cf_coassembly_k141_11277	1.62054550306211	0.624283260307681	3.50397962473258	0.17816406690873	0.858594128648534	NA
KSW-cf_coassembly_k141_2699789	3.70585088161174	-1.46485319171973	2.31747408064898	-0.632090431539807	0.527327787255546	NA
KSW-cf_coassembly_k141_280599	0.979876854342147	-0.862818215539111	4.7911405914631	-0.180086181790718	0.857084910590804	NA
KSW-cf_coassembly_k141_3911313	2.20989493814346	4.05685831851507	3.46483335696409	1.17086679229783	0.241652325005511	NA
KSW-cf_coassembly_k141_2701323	10.1080863886989	-0.0828482894474352	1.61715038051045	-0.0512310360532359	0.9591414211146	NA
KSW-cf_coassembly_k141_3508929	0.831110983338152	-3.80895554905967	4.8801342840973	-0.78050220082504	0.435095332614593	NA
KSW-cf_coassembly_k141_1625265	0.705559313472825	2.40313081033152	4.83404936294856	0.49712583176141	0.619100319497842	NA
KSW-cf_coassembly_k141_13043	5.24793426880676	-1.64272293762634	2.05448530796057	-0.799578819698169	0.423954863026822	NA
KSW-cf_coassembly_k141_3777967	3.22751955501	-0.509292301798408	2.73816358649245	-0.185997762993702	0.852446515592471	NA
KSW-cf_coassembly_k141_1087967	1.18389064007456	-1.23142114477283	4.47492684014921	-0.275182408285309	0.783176101581083	NA
KSW-cf_coassembly_k141_3778200	4.67215628483965	-2.52115712807611	2.45511726812574	-1.02689886173982	0.304468090355676	NA
KSW-cf_coassembly_k141_1894994	0.831110983338152	-3.80895554905967	4.8801342840973	-0.78050220082504	0.435095332614593	NA
KSW-cf_coassembly_k141_552911	2.40456693240203	4.1753555340134	3.44394696642938	1.21237509599119	0.225368829502071	NA
KSW-cf_coassembly_k141_3106253	4.66696451492777	0.541097626313079	2.37433056741545	0.227894815380355	0.819728013408212	NA
KSW-cf_coassembly_k141_283293	3.6922794304975	-3.28645544376618	2.66591139969697	-1.23276994281946	0.21766160835774	NA
KSW-cf_coassembly_k141_954588	0.831110983338152	-3.80895554905967	4.8801342840973	-0.78050220082504	0.435095332614593	NA
KSW-cf_coassembly_k141_821720	5.95349358227958	-1.01398959992309	1.97684451916888	-0.512933409831036	0.607997901946314	NA
KSW-cf_coassembly_k141_149190	0.979876854342147	-0.862818215539111	4.7911405914631	-0.180086181790718	0.857084910590804	NA
KSW-cf_coassembly_k141_687711	2.08530537854962	-5.15534386460641	3.57891869251762	-1.44047526851744	0.149732982139639	NA
KSW-cf_coassembly_k141_3915281	1.2677658463257	-0.000803780978100097	3.8460053025515	-0.000208991125822644	0.999833249208575	NA
KSW-cf_coassembly_k141_2973673	0.57577798396711	2.12391138850238	4.84450935711859	0.438416201091959	0.661084604286735	NA
KSW-cf_coassembly_k141_149454	10.6863108722317	-2.1968094757119	1.62039210075151	-1.35572709512288	0.175186015139602	NA
KSW-cf_coassembly_k141_2032225	3.28298879021059	2.03405741378786	2.79031645167709	0.728970154107543	0.466019919439916	NA
KSW-cf_coassembly_k141_1627677	0.352779656736412	1.39723218352596	4.88322313077305	0.286129088535991	0.77477925305473	NA
KSW-cf_coassembly_k141_2032241	1.33265651107856	0.136938287381178	4.26425509976265	0.0321130617604936	0.974381887004624	NA
KSW-cf_coassembly_k141_1896872	2.30289061539627	-1.35741623694089	3.10490709817717	-0.437184171384	0.661977788059346	NA
KSW-cf_coassembly_k141_1493884	1.25419439521147	-4.43009394072804	4.84700933720061	-0.913985023038275	0.360724715484549	NA
KSW-cf_coassembly_k141_3108936	6.35655070430471	3.12087619301202	2.26075035719725	1.38046033392254	0.167444954607493	NA
KSW-cf_coassembly_k141_689338	5.16405906255562	-2.08282351773324	2.05943654835347	-1.01135600385381	0.311846070493436	NA
KSW-cf_coassembly_k141_1494095	11.0948607227193	-0.729660731857142	1.93208139222646	-0.377655276218104	0.705686695832896	NA
KSW-cf_coassembly_k141_17873	0.831110983338152	-3.80895554905967	4.8801342840973	-0.78050220082504	0.435095332614593	NA
KSW-cf_coassembly_k141_2437006	3.92884920884243	-1.15881222191395	2.26140747057149	-0.512429642598244	0.608350349486	NA
KSW-cf_coassembly_k141_3513405	1.45820818094389	-4.63464832415103	4.08833186230689	-1.13362820833626	0.256950535385238	NA
KSW-cf_coassembly_k141_1228133	0.287888991983555	1.13071984380385	4.90294623176314	0.230620486204524	0.817609650895269	NA
KSW-cf_coassembly_k141_1363971	1.25419439521147	-4.43009394072804	4.84700933720061	-0.913985023038275	0.360724715484549	NA
KSW-cf_coassembly_k141_2305595	1.82997237917858	-1.12827252511773	3.7529895119331	-0.300633007774267	0.763694358593536	NA
KSW-cf_coassembly_k141_3919828	3.51955856855552	4.73106107724543	3.07088146211827	1.54061989549475	0.12340932286237	NA
KSW-cf_coassembly_k141_1497446	2.60976414887811	-0.327581053615016	2.96845858438455	-0.110353924201012	0.912128693035058	NA
KSW-cf_coassembly_k141_692887	0.287888991983555	1.13071984380385	4.90294623176314	0.230620486204524	0.817609650895269	NA
KSW-cf_coassembly_k141_424686	2.17733894553094	0.726995449027688	3.16779450613986	0.229495773042922	0.818483605592604	NA
KSW-cf_coassembly_k141_960988	5.22894972730848	-1.99795248949888	2.33723142407611	-0.854837252707509	0.392641251731466	NA
KSW-cf_coassembly_k141_2709626	4.67215628483965	-2.52115712807611	2.45511726812574	-1.02689886173982	0.304468090355676	NA
KSW-cf_coassembly_k141_2307306	4.62083707120103	-1.39380067479697	2.12815093335074	-0.654935067318018	0.512509561255466	NA
KSW-cf_coassembly_k141_1230564	6.2317398242387	-1.22977374922712	1.88250122755719	-0.653265841862383	0.513584909543959	NA
KSW-cf_coassembly_k141_3248954	1.18389064007456	-1.23142114477283	4.47492684014921	-0.275182408285309	0.783176101581083	NA
KSW-cf_coassembly_k141_3786034	0.627097197605735	-3.43976616942579	4.90755244593212	-0.700912768090133	0.483357455740781	NA
KSW-cf_coassembly_k141_694700	2.11244828077809	0.659427329012313	3.1660984221747	0.208277583663799	0.835012233494442	NA
KSW-cf_coassembly_k141_1903747	5.6520331391818	-2.14249636846272	2.33526384405397	-0.917453663284314	0.358904963415658	NA
KSW-cf_coassembly_k141_1499781	0.287888991983555	1.13071984380385	4.90294623176314	0.230620486204524	0.817609650895269	NA
KSW-cf_coassembly_k141_426918	0.352779656736412	1.39723218352596	4.88322313077305	0.286129088535991	0.77477925305473	NA
KSW-cf_coassembly_k141_156952	1.6622219666763	-4.81501983177905	4.40573387992979	-1.09289847344474	0.274438378620109	NA
KSW-cf_coassembly_k141_3518572	6.35336279301423	-2.54633357898662	1.93760499492557	-1.31416547008047	0.188790525826694	NA
KSW-cf_coassembly_k141_695650	0.627097197605735	-3.43976616942579	4.90755244593212	-0.700912768090133	0.483357455740781	NA
KSW-cf_coassembly_k141_829949	2.28931916428204	-5.28144514880861	3.47809916175412	-1.5184860762121	0.128891906982989	NA
KSW-cf_coassembly_k141_3115624	0.287888991983555	1.13071984380385	4.90294623176314	0.230620486204524	0.817609650895269	NA
KSW-cf_coassembly_k141_2713807	3.14364434875886	-0.994407931311219	2.77852592940501	-0.357890462992426	0.720425288088573	NA
KSW-cf_coassembly_k141_1235243	9.418545025906	-2.67473161098457	1.69857003265738	-1.57469610293312	0.115326607791012	NA
KSW-cf_coassembly_k141_1502329	2.66108336251673	-1.84113746215074	2.91086642079138	-0.632504964501324	0.527056965480963	NA
KSW-cf_coassembly_k141_2042972	1.11899997532171	-1.49551951621957	4.56779481077923	-0.327405143657153	0.743361476586688	NA
KSW-cf_coassembly_k141_833840	6.95510024846615	0.469527623453136	1.8670241063614	0.251484499773378	0.801439544594765	NA
KSW-cf_coassembly_k141_699246	2.86116844715935	-2.8671521490021	3.2567716993962	-0.880366330109559	0.378660890284911	NA
KSW-cf_coassembly_k141_699622	7.50862614156608	-3.41970524103073	1.89744825160493	-1.80226535197375	0.0715036670310883	NA
KSW-cf_coassembly_k141_2045406	5.6142853766574	-0.567931493631654	1.98250060641821	-0.286472292514321	0.774516411982988	NA
KSW-cf_coassembly_k141_2045977	1.68543616781497	0.71944931479014	3.91911759913092	0.183574311459723	0.854347417095582	NA
KSW-cf_coassembly_k141_432965	8.45646928231848	-1.34759256485478	1.83283719337955	-0.735249464449138	0.462187579163424	NA
KSW-cf_coassembly_k141_162864	3.78431299747883	-0.308254040030633	2.31662361088236	-0.133061770838649	0.894144528690072	NA
KSW-cf_coassembly_k141_1103726	5.15864597217158	-1.41658774082296	2.37008475386311	-0.597694972094981	0.550043480929011	NA
KSW-cf_coassembly_k141_162974	2.72597402726959	-1.70938147071525	2.58698131812044	-0.660762974491519	0.50876433085216	NA
KSW-cf_coassembly_k141_2988491	1.55565483830926	0.533338863977731	3.54855087889605	0.150297651683566	0.880529785631376	NA
KSW-cf_coassembly_k141_3258701	3.6219756753606	-2.06496214052327	2.62398035805239	-0.786957926032631	0.431306496275215	NA
KSW-cf_coassembly_k141_3258897	2.03821582455138	1.13188618585058	3.67536322982057	0.307965802309513	0.758108354278627	NA
KSW-cf_coassembly_k141_2048093	1.25419439521147	-4.43009394072804	4.84700933720061	-0.913985023038275	0.360724715484549	NA
KSW-cf_coassembly_k141_838159	7.46197922851218	1.36209889797817	1.87138135428635	0.727857470022516	0.466700840071421	NA
KSW-cf_coassembly_k141_3392553	0.640668648719967	2.26962600907964	4.8388016670143	0.469047124735755	0.63903595228181	NA
