gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KSW-cf_coassembly_k141_1682475||full	21.4891299323553	-0.949641904112105	1.26646774773822	-0.749835047760248	0.453354057486644	0.663004171478616
KSW-cf_coassembly_k141_3846752||full	172.450694073157	-0.694945195611339	0.927168678815886	-0.749534805790543	0.453534928404574	0.663004171478616
KSW-cf_coassembly_k141_3078079||full	288.320345941936	-0.53712600178808	0.71666810104972	-0.749476641978817	0.453569971990605	0.663004171478616
KSW-cf_2nd_assembly_k141_2348425||full	45.0055625744243	-0.652564158412094	0.870687376287622	-0.749481589126114	0.453566991284317	0.663004171478616
KSW-cf_coassembly_k141_2151262||full	47.1370738035287	-0.723509640506445	0.965499772633326	-0.749362828468751	0.453638548833432	0.663004952727308
KSW-vf_coassembly_k141_673670	7.07631391964333	-1.40429578656832	1.87442031707581	-0.749189375389983	0.453743071968151	0.663058262336183
KSW-C0_2_C_NODE_9426_length_5342_cov_5.088708||full	91.421649130564	-0.660316194522802	0.881569897732193	-0.749023073747688	0.453843298389565	0.663105278078861
KSW-megahit_k141_798968||full	17.5057960235909	1.05502221194025	1.40944696305286	0.748536297992421	0.454136739416764	0.663235669795706
KSW-cf_coassembly_k141_3232921||full	489.702832750666	0.530205609606709	0.708206302889724	0.748659828983855	0.454062261610082	0.663235669795706
KSW-vf_coassembly_k141_842893||full	41.5569514661875	0.750558102873489	1.0026349826313	0.748585592838322	0.454107018340497	0.663235669795706
KSW-cf_coassembly_k141_1309501||full	39.8957323162829	-0.688077646762291	0.920482956081509	-0.747518074306812	0.454750896785483	0.663952342646654
KSW-cf_2nd_assembly_k141_1104477||full	423.164798838205	0.529550133048797	0.708523795667061	0.747399221151403	0.454822615388842	0.663952342646654
KSW-cf_coassembly_k141_3920431	189.268977559916	-0.841085990974137	1.12537350046205	-0.747383860228455	0.454831884971923	0.663952342646654
KSW-cf_2nd_assembly_k141_1046843||full	47.3562792306961	0.649283893803981	0.869655843023626	0.746598667751769	0.455305852845777	0.664544671978618
KSW-cf_coassembly_k141_1294277||full	92.3597875317369	0.612101115375805	0.820646562188377	0.745876658209041	0.455741926721526	0.665081523734394
KSW-cf_coassembly_k141_3003187	125.006672636993	0.611107242768757	0.819501068265326	0.745706462667968	0.455844754356402	0.665131968620662
KSW-megahit_k141_234440||full	38.5916565438176	0.706356677142655	0.947661447475359	0.745368168162208	0.456049181681907	0.665330622295029
KSW-cf_coassembly_k141_2718229||full	101.085489238152	-0.605721894660616	0.813363669552579	-0.744712257671671	0.456445687419762	0.665726232612849
KSW-cf_coassembly_k141_2366708||full	63.0996613155907	0.711719899706317	0.955721844352546	0.744693556929706	0.456456995082763	0.665726232612849
KSW-cf_coassembly_k141_1091814||full	98.2581992579826	-0.630454251087913	0.846943850726812	-0.74438730566009	0.456642196565114	0.665896672153617
KSW-cf_2nd_assembly_k141_2322018	73.0515759570312	-0.605611121744401	0.813696355129958	-0.744271641290167	0.456712154078005	0.665899031772569
KSW-megahit_k141_399116||full	55.5604404407749	-0.681195553104753	0.916018639282596	-0.743648135411578	0.457089374117314	0.666349320975331
KSW-cf_coassembly_k141_3980185||full	54.2267394632532	0.654665545592679	0.88086232748834	0.743209835593003	0.457354649511319	0.666636305884561
KSW-cf_coassembly_k141_1063367||full	77.6312860848708	-0.646999790082272	0.870714148744637	-0.743067964400363	0.457440533763642	0.666661765030351
KSW-cf_coassembly_k141_2094866||full	60.4093076546723	0.641705402214723	0.864265409346975	0.742486503884941	0.457792625832151	0.667075122791757
KSW-T63_1_V_NODE_1066_length_5957_cov_23.225008||full	25.281270661368	-0.803287629487827	1.08220945736666	-0.742266318243479	0.457925994641605	0.667131272173561
KSW-cf_2nd_assembly_k141_2870846||full	56.7031342000379	-0.772482453059853	1.04080538412771	-0.74219682645787	0.457968091088768	0.667131272173561
KSW-megahit_k141_97555||full	14.737026702366	-0.933445164015222	1.25847262258446	-0.741728621873599	0.458251774721362	0.667344984738448
KSW-cf_coassembly_k141_1484912	77.214394623558	-0.612980687406141	0.826418274400682	-0.741731767549156	0.458249868437973	0.667344984738448
KSW-cf_coassembly_k141_1161513	31.663644777148	-1.0093181662348	1.36146545674107	-0.741346878275413	0.458483144846491	0.667482408992113
KSW-vf_coassembly_k141_215286||full	64.4669583445933	-0.643430273819977	0.867814001530676	-0.741437995567109	0.458427913819931	0.667482408992113
KSW-cf_coassembly_k141_2519499||full	73.7025019886269	-0.649579961852935	0.877152255686179	-0.740555539408356	0.458962974219608	0.668081150402728
KSW-vf_coassembly_k141_522816||full	7.81490312580187	1.14153460151305	1.54219983939599	0.74019888496431	0.459179324076665	0.668296241046008
KSW-cf_coassembly_k141_707443||full	133.593518475301	0.725521911691686	0.980374776415524	0.740045469493168	0.45927240487982	0.668331886670993
KSW-vf_coassembly_k141_263679||full	7.31391270200148	1.49058429813854	2.0149229893885	0.739772341666968	0.459438144162116	0.668473238273205
KSW-cf_coassembly_k141_981292||full	359.122484710965	0.569038025633667	0.769495230304629	0.739495195322257	0.459606356193817	0.668518336281915
KSW-C0_2_C_NODE_4028_length_10097_cov_6.837682	282.213680661669	0.54522920619594	0.737209903275792	0.739584755675708	0.459551994394009	0.668518336281915
KSW-cf_coassembly_k141_3818879||full	1427.54927703856	-0.521089092145446	0.705179754436434	-0.738945054600851	0.45994036239114	0.668592979930686
KSW-C0_1_C_NODE_9181_length_5870_cov_8.755460	292.505206144006	0.877560119292653	1.18737965800913	0.739072893301924	0.459862735737989	0.668592979930686
KSW-cf_coassembly_k141_1619206	38.1767049029194	-0.68524009508853	0.927367194208432	-0.73890913908533	0.459962172452845	0.668592979930686
KSW-cf_coassembly_k141_2133762	251.519152607014	0.530123898493957	0.717291703335605	0.73906319566884	0.459868624110844	0.668592979930686
KSW-vf_coassembly_k141_680960||full	16.830555336055	0.954708954191591	1.29216299355413	0.738845609225844	0.460000753022919	0.668592979930686
KSW-cf_2nd_assembly_k141_3864115||full	71.5591451822077	0.696417934419252	0.942759746480629	0.73870138921291	0.460088342030563	0.668620552534796
KSW-T63_1_V_NODE_1175_length_5630_cov_18.541345||full	5.76455770027109	-1.41119388478233	1.91184047800656	-0.738133699446386	0.460433207187156	0.669013455826873
KSW-C0_2_C_NODE_2373_length_15005_cov_12.448829||full	553.827242803976	0.516828669081534	0.700355548142927	0.737951845247695	0.460543712139743	0.669013455826873
KSW-C0_1_V_NODE_365_length_5012_cov_4.224127	363.172827511391	-0.527856813209424	0.71533325701032	-0.73791733857805	0.460564682028599	0.669013455826873
KSW-T63_1_V_NODE_1240_length_5463_cov_13.955251||full	8.52817309915387	1.0234400002452	1.3886751291716	0.736990228128967	0.461128291900122	0.669532718860795
KSW-megahit_k141_336769||full	8.52817309915387	1.0234400002452	1.3886751291716	0.736990228128967	0.461128291900122	0.669532718860795
KSW-vf_coassembly_k141_695891||full	266.08842705106	-0.602049303725999	0.816672928434359	-0.737197576611467	0.461002206960452	0.669532718860795
KSW-vf_coassembly_k141_607492||full	10.7016596423755	1.08233173241279	1.46893783859018	0.736812480405271	0.461236392481868	0.669589899931961
KSW-cf_coassembly_k141_350987||full	2977.46586829774	0.516954842223055	0.701965006862684	0.736439619025311	0.461463201059463	0.669719605469677
KSW-cf_coassembly_k141_98512	639.287733348675	0.516336816133569	0.701056035992556	0.736512902855959	0.461418618176339	0.669719605469677
KSW-T63_1_V_NODE_1412_length_5113_cov_4.921906||full	12.2707266298204	1.43787969640884	1.95333092587734	0.736116792787182	0.461659623974242	0.669795945433317
KSW-vf_coassembly_k141_878743||full	41.2755715331541	-0.722745106579174	0.981952538359638	-0.736028553667703	0.461713320996753	0.669795945433317
KSW-vf_coassembly_k141_1029425||full	236.854295606607	-0.641014795077141	0.870995476650561	-0.735956514426668	0.461757162333212	0.669795945433317
KSW-cf_coassembly_k141_451123||full	94.8812895421319	-0.763283349641021	1.03720884661504	-0.735901310649264	0.461790759587544	0.669795945433317
KSW-cf_2nd_assembly_k141_4487956	114.248771798508	0.602513421285696	0.819145335492939	0.735539098105369	0.462011237542561	0.669916294436713
KSW-cf_coassembly_k141_454630||full	141.55009165856	-0.58325478378884	0.79285763292708	-0.735636209536855	0.461952120269722	0.669916294436713
KSW-C0_1_C_NODE_5506_length_8803_cov_12.706676||full	596.538756688431	-0.521833193794703	0.709843332681851	-0.735138543632116	0.462255122547733	0.670170199985882
KSW-megahit_k141_310145||full	3.90029527670452	-1.68832657730794	2.29735748806509	-0.734899372900777	0.462400780323074	0.670208963569667
KSW-vf_coassembly_k141_488651||full	43.1609232723666	-0.73370860513176	0.998421270892997	-0.734868763839061	0.46241942344816	0.670208963569667
KSW-cf_coassembly_k141_808735||lt2gene	505.598112906688	0.526925741208533	0.717254448775555	0.734642694943283	0.462557128687895	0.670209169060944
KSW-cf_coassembly_k141_1822654||full	829.402923576138	-0.545957541325034	0.743144525291961	-0.734658633339918	0.462547419390421	0.670209169060944
KSW-C63_1_V_NODE_264_length_7749_cov_87.723551||full	86.2060259300007	0.574042812347741	0.782364511445578	0.733728081923195	0.463114479901308	0.670418584483486
KSW-cf_coassembly_k141_859429||full	401.88192159916	-0.572761357446854	0.78012863590299	-0.734188351878519	0.462833951635865	0.670418584483486
KSW-cf_coassembly_k141_263217	47.2933154741454	-0.775580856978058	1.05643822567785	-0.734146908098123	0.462859207172704	0.670418584483486
KSW-T63_2_C_NODE_9282_length_7016_cov_4.935641	24.0488202261996	0.81434726335136	1.10960344789788	0.73390837500922	0.463004582432109	0.670418584483486
KSW-cf_coassembly_k141_2053318	137.82494580268	0.58568436149056	0.798204532317218	0.733752237399976	0.46309975511124	0.670418584483486
KSW-vf_coassembly_k141_58419||full	32.2954100751455	-0.799449651917929	1.08917223076132	-0.733997460951721	0.46295028555279	0.670418584483486
KSW-T63_2_V_NODE_1416_length_5863_cov_14.113981	113.797190074003	0.581736044256255	0.793507256067615	0.733120005907905	0.463485239223719	0.670855640373725
KSW-C0_2_C_NODE_7760_length_6142_cov_24.310005||full	249.058942275346	-0.5625951283958	0.768370301199922	-0.73219270385285	0.464050956995583	0.671574710376498
KSW-cf_coassembly_k141_134273||full	1299.06579148615	0.507149003078594	0.693095600604403	0.731715801739822	0.464342049582572	0.671896188169377
KSW-cf_coassembly_k141_1697946||full	220.683624805993	0.677539510140267	0.926757645342806	0.731085967884998	0.464726644675671	0.672352847174423
KSW-C63_1_V_NODE_479_length_5924_cov_9.516442||full	35.0489767000802	-0.756456648922705	1.03487491799779	-0.730964327926941	0.46480094202543	0.67236050758548
KSW-cf_coassembly_k141_2160791||full	723.144539361172	-0.569079321980829	0.779105158999339	-0.730426843420904	0.465129315156288	0.672735645967473
KSW-cf_coassembly_k141_2308068||full	126.236964013426	-0.681540288245714	0.933673505700574	-0.729955690168509	0.465417269637907	0.672952348323456
KSW-cf_coassembly_k141_201864	205.375107264056	0.538109426395265	0.737068228652512	0.730067320062108	0.465349035900482	0.672952348323456
KSW-T0_2_C_NODE_10459_length_5763_cov_42.144534||full	788.686322779113	-0.835350595341101	1.14521167997015	-0.729428986755421	0.465739291936731	0.673318050538799
KSW-megahit_k141_131991	5.88829676047897	1.23595034636766	1.69500998903845	0.729169948472569	0.465897711289791	0.673447158998328
KSW-cf_coassembly_k141_973157||full	780.211942007651	0.517214886124524	0.709846975665956	0.728628709926233	0.466228811686654	0.673825799625445
KSW-vf_coassembly_k141_523978	68.7789377480966	0.589086483011326	0.810079240686881	0.727196122828465	0.467105821000265	0.674854525068768
KSW-vf_coassembly_k141_160884	24.094032889618	-0.77156850052189	1.06128484666218	-0.727013584475962	0.467217634042889	0.674854525068768
KSW-cf_coassembly_k141_2410369	58.3495316992382	-0.726920089380903	0.999779963332888	-0.727080073657035	0.467176904677312	0.674854525068768
KSW-cf_coassembly_k141_1331528||full	298.90569395765	0.719248740735619	0.989316223623427	0.727016017286495	0.467216143738221	0.674854525068768
KSW-vf_coassembly_k141_773411||full	227.632919917199	-0.604898764014407	0.832487780702602	-0.72661578708565	0.467461354440453	0.675056173452382
KSW-cf_coassembly_k141_1908835||full	506.36334115612	-0.622850604100419	0.857260193581718	-0.726559577551463	0.467495798281679	0.675056173452382
KSW-cf_coassembly_k141_2148924	292.202710447014	0.524522870212739	0.722099840387786	0.726385522992301	0.467602463621948	0.675102246129622
KSW-C0_2_C_NODE_8651_length_5658_cov_39.549706||full	626.605963058241	-0.608586479118459	0.837948582891191	-0.726281410989014	0.467666272719104	0.675102246129622
KSW-vf_coassembly_k141_367273||full	32.9403387509024	-0.729269945492986	1.00540140664218	-0.725352024251277	0.468236097335747	0.67582469744327
KSW-cf_coassembly_k141_1344152	394.118864803542	-0.713896786680883	0.984906431632171	-0.724837166001469	0.468551932099042	0.676180394901224
KSW-megahit_k141_921636||full	64.79057266248	0.61917093937587	0.85457179601682	0.724539403549053	0.468734645373821	0.676343904120022
KSW-vf_coassembly_k141_595847||full	12.9484500973665	-1.2521900417498	1.73051230319339	-0.723594995215624	0.469314414870067	0.676979964247807
KSW-T0_1_C_NODE_10708_length_5453_cov_5.407558	148.971087309489	0.706460755928805	0.976211464922516	0.72367594656848	0.469264703539215	0.676979964247807
KSW-cf_coassembly_k141_2330251	1940.38085007074	-0.604964470587193	0.836799446580316	-0.722950371274091	0.469710375213074	0.677250354554038
KSW-cf_coassembly_k141_1940630||full	69.5220226639231	-0.671909320048222	0.929246998270894	-0.723068593493963	0.469637743375197	0.677250354554038
KSW-cf_coassembly_k141_2339746||full	54.9136682712506	0.722368500039496	0.999116173745541	0.72300751306171	0.46967526840573	0.677250354554038
KSW-cf_2nd_assembly_k141_3106331||full	223.502505358728	0.522016205722937	0.722700790376454	0.722313041128708	0.470102036793148	0.677414115130499
KSW-C0_1_C_NODE_1534_length_23793_cov_19.718974	2041.89367167256	-0.577884102940294	0.800003567739987	-0.722351907220637	0.470078147061142	0.677414115130499
KSW-cf_coassembly_k141_3539006	144.220036088784	0.547281557382045	0.757446589073479	0.722534849686879	0.469965707241675	0.677414115130499
KSW-cf_coassembly_k141_3519540||full	205.272901010943	-0.619658400546186	0.85776707682975	-0.722408701947856	0.470043238381947	0.677414115130499
KSW-vf_coassembly_k141_215739||full	408.305224444069	0.508975349634973	0.704779039626704	0.722177194577976	0.470185542551113	0.677434263879645
KSW-C0_2_C_NODE_2313_length_15336_cov_16.097638||full_1	516.121134835039	-0.555903158566436	0.770005637419581	-0.721946868375355	0.470327144286116	0.677538097859834
KSW-T63_2_V_NODE_1217_length_6358_cov_4.708234||full	13.1717363073318	-1.30125426808624	1.80359092784684	-0.721479714715407	0.470614416959227	0.677559538346695
KSW-megahit_k141_242064||full	3.30411036579712	1.81319847903971	2.51312509007953	0.721491535060168	0.470607146931735	0.677559538346695
KSW-vf_coassembly_k141_555980||full	3.30411036579712	1.81319847903971	2.51312509007953	0.721491535060168	0.470607146931735	0.677559538346695
KSW-vf_coassembly_k141_524680	9.06031067570914	1.55595075762086	2.15697650420723	0.72135730481345	0.47068970803251	0.677559538346695
KSW-cf_coassembly_k141_104573||full	73.3204694557573	-0.636411540967816	0.882161225861854	-0.721423162014466	0.470649200194363	0.677559538346695
KSW-T63_2_V_NODE_85_length_26194_cov_80.082865||full	190.517557008476	-0.65272665998926	0.905715670677727	-0.720675021003931	0.471109484436777	0.677763297852053
KSW-cf_coassembly_k141_2825094||full	175.598196707074	-0.542137179382635	0.752253031446758	-0.720684605736953	0.471103585981654	0.677763297852053
KSW-cf_coassembly_k141_3381970||full	69.2039734193233	-0.827188875413193	1.1472763718175	-0.721002276114841	0.4709081143407	0.677763297852053
KSW-cf_coassembly_k141_1946847||full	37.563613903126	-0.75419765586428	1.04641393803677	-0.72074504022688	0.471066395469226	0.677763297852053
KSW-megahit_k141_520077||full	80.0925949491935	0.616118525836927	0.85508101036963	0.720538192715325	0.4711936931567	0.677784373504412
KSW-C0_2_C_NODE_7880_length_6073_cov_6.740279||full	87.169408913957	-0.762949876486705	1.05969652248968	-0.719970161546075	0.471543367367149	0.678187243044354
KSW-C0_2_V_NODE_121_length_7040_cov_6.310093||full	18.8310168652637	-0.872430441484441	1.21273681670712	-0.719389755028058	0.471900807458185	0.678325153349252
